sweep,seed,policy,const_ttl_s,concurrency,pause_median_s,pool_blocks,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,rm_total,rm_per_1k_calls,n_calls
concurrency,5,const_ttl,4.0,18,2.0,16000,0.40010790471566354,43833017,73068169,2.8249683146285633,14.065088583218085,13.993421664042671,46.52464211166216,10.963027483418045,4805.360666509183,4797.88646513868,0.998444611780632,62,2770525,2358166,4.084556566532806,0.9837563984905601,4152
concurrency,5,const_ttl,16.0,12,2.0,16000,0.8769091230409783,8994025,73068169,0.09453933137771742,1.7754535314545592,2.6583773451930597,9.195946249562212,0.3893465090786776,2291.5252819732896,2275.1144435673014,0.992838465045493,0,593538,306018,1.947796489677296,0.46912246861206547,4152
concurrency,5,const_ttl,4.0,20,2.0,16000,0.24259756666408325,55342009,73068169,6.982419737180614,16.27220479896846,22.17335298596913,53.031545710800856,13.116673949909455,5702.222662042063,5694.953501193333,0.9987252057172165,73,3489687,3169695,4.846889262735754,1.1673625391945457,4152
concurrency,5,const_ttl,16.0,14,2.0,16000,0.7614852919059735,17427833,73068169,0.13083245630480178,6.601096817120322,3.6053395543447095,23.378562878840853,3.3574951674622753,2782.7034183188116,2775.3684632366567,0.9973640902462446,3,1120501,946020,2.3652979055709897,0.5696767595305852,4152
concurrency,5,const_ttl,16.0,16,2.0,16000,0.5892912411695987,30009737,73068169,0.26140561521633643,9.48293236751806,6.303167655691425,34.970185470404886,6.402810357826638,3711.061680148171,3706.729162495339,0.9988325395732418,39,1905859,1844605,3.1544024281259455,0.7597308352904494,4152
concurrency,5,const_ttl,16.0,18,2.0,16000,0.40010790471566354,43833017,73068169,2.8249683146285633,14.065088583218085,13.993421664042671,46.52464211166216,10.963027483418045,4805.360666509183,4797.88646513868,0.998444611780632,62,2770525,2752187,4.084556566532806,0.9837563984905601,4152
concurrency,5,const_ttl,16.0,20,2.0,16000,0.24259756666408325,55342009,73068169,6.982419737180614,16.27220479896846,22.17335298596913,53.031545710800856,13.116673949909455,5702.222662042063,5694.953501193333,0.9987252057172165,73,3489687,3486125,4.846889262735754,1.1673625391945457,4152
concurrency,5,const_ttl,64.0,12,2.0,16000,0.8769091230409783,8994025,73068169,0.09453933137771742,1.7754535314545592,2.6583773451930597,9.195946249562212,0.3893465090786776,2291.5252819732896,2275.1144435673014,0.992838465045493,0,593538,593367,1.947796489677296,0.46912246861206547,4152
concurrency,5,const_ttl,64.0,14,2.0,16000,0.7614852919059735,17427833,73068169,0.13083245630480178,6.601096817120322,3.6053395543447095,23.378562878840853,3.3574951674622753,2782.7034183188116,2775.3684632366567,0.9973640902462446,3,1120501,1120501,2.3652979055709897,0.5696767595305852,4152
concurrency,5,const_ttl,64.0,16,2.0,16000,0.5892912411695987,30009737,73068169,0.26140561521633643,9.48293236751806,6.303167655691425,34.970185470404886,6.402810357826638,3711.061680148171,3706.729162495339,0.9988325395732418,39,1905859,1905859,3.1544024281259455,0.7597308352904494,4152
concurrency,5,const_ttl,256.0,12,2.0,16000,0.8769091230409783,8994025,73068169,0.09453933137771742,1.7754535314545592,2.6583773451930597,9.195946249562212,0.3893465090786776,2291.5252819732896,2275.1144435673014,0.992838465045493,0,593538,593538,1.947796489677296,0.46912246861206547,4152
concurrency,5,const_ttl,64.0,18,2.0,16000,0.40010790471566354,43833017,73068169,2.8249683146285633,14.065088583218085,13.993421664042671,46.52464211166216,10.963027483418045,4805.360666509183,4797.88646513868,0.998444611780632,62,2770525,2770525,4.084556566532806,0.9837563984905601,4152
concurrency,5,const_ttl,1000000000.0,12,2.0,16000,0.8769091230409783,8994025,73068169,0.09453933137771742,1.7754535314545592,2.6583773451930597,9.195946249562212,0.3893465090786776,2291.5252819732896,2275.1144435673014,0.992838465045493,0,593538,593538,1.947796489677296,0.46912246861206547,4152
concurrency,5,const_ttl,256.0,14,2.0,16000,0.7614852919059735,17427833,73068169,0.13083245630480178,6.601096817120322,3.6053395543447095,23.378562878840853,3.3574951674622753,2782.7034183188116,2775.3684632366567,0.9973640902462446,3,1120501,1120501,2.3652979055709897,0.5696767595305852,4152
concurrency,5,const_ttl,1000000000.0,14,2.0,16000,0.7614852919059735,17427833,73068169,0.13083245630480178,6.601096817120322,3.6053395543447095,23.378562878840853,3.3574951674622753,2782.7034183188116,2775.3684632366567,0.9973640902462446,3,1120501,1120501,2.3652979055709897,0.5696767595305852,4152
concurrency,5,const_ttl,64.0,20,2.0,16000,0.24259756666408325,55342009,73068169,6.982419737180614,16.27220479896846,22.17335298596913,53.031545710800856,13.116673949909455,5702.222662042063,5694.953501193333,0.9987252057172165,73,3489687,3489687,4.846889262735754,1.1673625391945457,4152
concurrency,5,const_ttl,256.0,16,2.0,16000,0.5892912411695987,30009737,73068169,0.26140561521633643,9.48293236751806,6.303167655691425,34.970185470404886,6.402810357826638,3711.061680148171,3706.729162495339,0.9988325395732418,39,1905859,1905859,3.1544024281259455,0.7597308352904494,4152
concurrency,5,const_ttl,1000000000.0,16,2.0,16000,0.5892912411695987,30009737,73068169,0.26140561521633643,9.48293236751806,6.303167655691425,34.970185470404886,6.402810357826638,3711.061680148171,3706.729162495339,0.9988325395732418,39,1905859,1905859,3.1544024281259455,0.7597308352904494,4152
concurrency,5,const_ttl,256.0,18,2.0,16000,0.40010790471566354,43833017,73068169,2.8249683146285633,14.065088583218085,13.993421664042671,46.52464211166216,10.963027483418045,4805.360666509183,4797.88646513868,0.998444611780632,62,2770525,2770525,4.084556566532806,0.9837563984905601,4152
concurrency,5,const_ttl,1000000000.0,18,2.0,16000,0.40010790471566354,43833017,73068169,2.8249683146285633,14.065088583218085,13.993421664042671,46.52464211166216,10.963027483418045,4805.360666509183,4797.88646513868,0.998444611780632,62,2770525,2770525,4.084556566532806,0.9837563984905601,4152
concurrency,5,ttl_oracle,0.0,12,2.0,16000,0.8845488929659644,8435801,73068169,0.09401484188106224,1.3738219482542036,2.5058722317583033,9.39326800533729,0.3027982113976577,2259.6311736621637,2243.7025349039864,0.9929507793378678,5,547057,66079,1.9206864976128393,0.46259308709365105,4152
concurrency,5,const_ttl,256.0,20,2.0,16000,0.24259756666408325,55342009,73068169,6.982419737180614,16.27220479896846,22.17335298596913,53.031545710800856,13.116673949909455,5702.222662042063,5694.953501193333,0.9987252057172165,73,3489687,3489687,4.846889262735754,1.1673625391945457,4152
concurrency,5,const_ttl,1000000000.0,20,2.0,16000,0.24259756666408325,55342009,73068169,6.982419737180614,16.27220479896846,22.17335298596913,53.031545710800856,13.116673949909455,5702.222662042063,5694.953501193333,0.9987252057172165,73,3489687,3489687,4.846889262735754,1.1673625391945457,4152
concurrency,5,ttl_oracle,0.0,14,2.0,16000,0.7123607545167856,21017273,73068169,0.13488018353282882,7.049831654182526,3.5202614713216462,27.666402471914353,3.9204280209478384,3102.619540736846,3094.63948259197,0.9974279611018693,25,1331300,467544,2.637226609626319,0.6351701853627936,4152
concurrency,5,oracle_terminal,0.0,12,2.0,16000,0.9026766224291182,7111241,73068169,0.09284557214151334,0.9637270962348339,2.4856787158105362,7.74268629948233,0.2630189767323827,2154.3562103876584,2138.6955017880077,0.9927306781839793,3,466033,0,1.8312027788295095,0.4410411317026757,4152
concurrency,5,oracle_terminal,0.0,14,2.0,16000,0.7956723262081468,14929849,73068169,0.11818702363279954,5.457472153677827,3.2246604204653355,20.855531283747496,1.9785111993581381,2596.8855814039466,2588.0914729913375,0.9966135941931431,5,945416,0,2.2073527441933547,0.5316360173876096,4152
concurrency,5,ttl_oracle,0.0,16,2.0,16000,0.5013157507751426,36437945,73068169,0.6205653389747567,10.384473415884258,8.255383248721273,38.901247875999616,7.346337738156308,4239.168478486354,4233.31586135,0.9986193950143629,31,2295534,1101283,3.603293206713401,0.8678451846612237,4152
concurrency,5,ttl_oracle,0.0,18,2.0,16000,0.282661414438892,52414617,73068169,4.446109433725496,13.769071435654041,18.59205492332562,49.27199809096493,10.84433375464414,5508.984482379843,5503.556875594004,0.9990147718144425,67,3297159,1837315,4.682636810022867,1.1278026999091684,4152
concurrency,5,ttl_oracle,0.0,20,2.0,16000,0.1777220392644573,60082345,73068169,7.35057016058704,16.231494964128842,23.896595177193547,55.13824630786257,13.510513610530097,6097.628286681021,6090.136780855981,0.9987714066071552,65,3782873,2369228,5.182984043678868,1.2483102224660085,4152
concurrency,5,oracle_terminal,0.0,16,2.0,16000,0.6154550827734577,28097993,73068169,0.22830426230586554,10.567445707987645,5.315241776848666,35.7227737528533,7.649132030157489,3547.7637956952344,3545.092755794652,0.9992471201426026,8,1756461,0,3.0155992263409495,0.726300391700614,4152
concurrency,5,belady,0.0,12,2.0,16000,0.9089535006686701,6652601,73068169,0.0904065325445913,0.847226970397287,2.487861926015853,7.517684719832005,0.2210168204950378,2121.1982965880165,2105.211776900668,0.9924634487435413,0,416993,0,1.803018552099814,0.4342530231454273,4152
concurrency,5,oracle_terminal,0.0,18,2.0,16000,0.39694614490750413,44064041,73068169,2.8658085484935327,13.482520559040267,14.538947732566328,45.89046648185831,10.468780501991205,4824.1906907732755,4813.099534738644,0.9977009291826204,61,2765217,0,4.100562087157284,0.9876112926679393,4152
concurrency,5,belady,0.0,14,2.0,16000,0.8060348138736034,14172681,73068169,0.11408682454969465,5.451753610890364,3.1456151826764156,20.39821245348412,2.3827210753026975,2539.1168711078367,2528.2356743726873,0.9957145742840888,2,793783,0,2.158249340441661,0.5198095713973172,4152
concurrency,5,oracle_terminal,0.0,20,2.0,16000,0.25359507776908985,54538441,73068169,7.452858804137804,16.399122862769218,21.861448385009453,53.34790294309744,13.453968949797854,5641.618610721874,5631.635830351967,0.9982305113020341,50,3428888,0,4.795375819113593,1.1549556404416168,4152
concurrency,6,lru,0.0,12,2.0,16000,0.885337642179006,8105616,70691168,0.08725845454512182,1.403128559341269,2.2529519076078373,7.806314993705882,0.27735868865647717,2518.668396081418,2486.1457251759903,0.9870873549864575,0,538308,0,2.1408681366692055,0.5133976346928549,4170
concurrency,6,lru,0.0,14,2.0,16000,0.8247267324823379,12390272,70691168,0.10251875857585446,3.5977517105952757,2.7753175359198394,14.448212402399037,0.5933091556499903,2598.0426076420813,2574.0291918426915,0.9907571124011766,0,805949,0,2.2083362164957694,0.5295770303347169,4170
concurrency,5,belady,0.0,16,2.0,16000,0.6634519061234448,24590953,73068169,0.1871257551541703,9.50268197704338,4.715681660335804,32.6467170540036,6.445916728131692,3270.3149943344933,3261.883735723324,0.997421881798611,11,1379621,0,2.7797677451843192,0.6695009020193446,4152
concurrency,6,lru,0.0,16,2.0,16000,0.7111698027114222,20417744,70691168,0.15252904519002186,7.565076833275555,3.911114201779583,26.941805423999767,4.796760620509303,3059.3231875494444,3048.5584909099853,0.9964813470236593,11,1307516,0,2.6004247094170276,0.6236030478218292,4170
concurrency,5,belady,0.0,18,2.0,16000,0.4377838453841645,41080105,73068169,2.2951559606540854,13.511873420165102,12.64539418327729,45.63528232820363,10.346889684243934,4579.075227590445,4573.142660895338,0.9987044181630034,47,2351926,0,3.8922139434518788,0.937431103914229,4152
concurrency,6,lru,0.0,18,2.0,16000,0.5400043185027018,32517632,70691168,0.7987524275049225,11.799184048727057,8.164138097229625,37.78055040786967,8.82583176132789,3970.8894092342193,3932.156577108014,0.9902458043691338,47,2061694,0,3.3752559978490866,0.8094139083570951,4170
concurrency,5,belady,0.0,20,2.0,16000,0.27903564957266136,52679545,73068169,6.8014930322704,17.363651849207145,21.773760267574517,53.222662665576536,14.13009919896922,5514.772181567571,5508.9899685626315,0.9989515046470521,91,3119759,0,4.687556354332435,1.1289875612554034,4152
concurrency,6,lru,0.0,20,2.0,16000,0.3252769568045615,47696960,70691168,4.532291721606498,15.899869485929685,17.183296996250988,50.840982958758104,13.101996355398114,5114.184813466799,5104.3726915106845,0.9980813908151546,60,3012167,0,4.347057091446779,1.0424597341598993,4170
concurrency,6,const_ttl,1.0,12,2.0,16000,0.885337642179006,8105616,70691168,0.08725845454512182,1.403128559341269,2.2529519076078373,7.806314993705882,0.27735868865647717,2518.668396081418,2486.1457251759903,0.9870873549864575,0,538308,39309,2.1408681366692055,0.5133976346928549,4170
concurrency,6,const_ttl,1.0,14,2.0,16000,0.8247267324823379,12390272,70691168,0.10251875857585446,3.5977517105952757,2.7753175359198394,14.448212402399037,0.5933091556499903,2598.0426076420813,2574.0291918426915,0.9907571124011766,0,805949,150565,2.2083362164957694,0.5295770303347169,4170
concurrency,6,const_ttl,1.0,16,2.0,16000,0.7111698027114222,20417744,70691168,0.15252904519002186,7.565076833275555,3.911114201779583,26.941805423999767,4.796760620509303,3059.3231875494444,3048.5584909099853,0.9964813470236593,11,1307516,421385,2.6004247094170276,0.6236030478218292,4170
concurrency,6,const_ttl,1.0,18,2.0,16000,0.5400043185027018,32517632,70691168,0.7987524275049225,11.799184048727057,8.164138097229625,37.78055040786967,8.82583176132789,3970.8894092342193,3932.156577108014,0.9902458043691338,47,2061694,968224,3.3752559978490866,0.8094139083570951,4170
concurrency,6,const_ttl,4.0,12,2.0,16000,0.885337642179006,8105616,70691168,0.08725845454512182,1.403128559341269,2.2529519076078373,7.806314993705882,0.27735868865647717,2518.668396081418,2486.1457251759903,0.9870873549864575,0,538308,67803,2.1408681366692055,0.5133976346928549,4170
concurrency,6,const_ttl,1.0,20,2.0,16000,0.3252769568045615,47696960,70691168,4.532291721606498,15.899869485929685,17.183296996250988,50.840982958758104,13.101996355398114,5114.184813466799,5104.3726915106845,0.9980813908151546,60,3012167,1838799,4.347057091446779,1.0424597341598993,4170
concurrency,6,const_ttl,4.0,14,2.0,16000,0.8247267324823379,12390272,70691168,0.10251875857585446,3.5977517105952757,2.7753175359198394,14.448212402399037,0.5933091556499903,2598.0426076420813,2574.0291918426915,0.9907571124011766,0,805949,247440,2.2083362164957694,0.5295770303347169,4170
concurrency,6,const_ttl,4.0,16,2.0,16000,0.7111698027114222,20417744,70691168,0.15252904519002186,7.565076833275555,3.911114201779583,26.941805423999767,4.796760620509303,3059.3231875494444,3048.5584909099853,0.9964813470236593,11,1307516,709679,2.6004247094170276,0.6236030478218292,4170
concurrency,6,const_ttl,4.0,18,2.0,16000,0.5400043185027018,32517632,70691168,0.7987524275049225,11.799184048727057,8.164138097229625,37.78055040786967,8.82583176132789,3970.8894092342193,3932.156577108014,0.9902458043691338,47,2061694,1495384,3.3752559978490866,0.8094139083570951,4170
concurrency,6,const_ttl,16.0,12,2.0,16000,0.885337642179006,8105616,70691168,0.08725845454512182,1.403128559341269,2.2529519076078373,7.806314993705882,0.27735868865647717,2518.668396081418,2486.1457251759903,0.9870873549864575,0,538308,165615,2.1408681366692055,0.5133976346928549,4170
concurrency,6,const_ttl,4.0,20,2.0,16000,0.3252769568045615,47696960,70691168,4.532291721606498,15.899869485929685,17.183296996250988,50.840982958758104,13.101996355398114,5114.184813466799,5104.3726915106845,0.9980813908151546,60,3012167,2621621,4.347057091446779,1.0424597341598993,4170
concurrency,6,const_ttl,16.0,14,2.0,16000,0.8247267324823379,12390272,70691168,0.10251875857585446,3.5977517105952757,2.7753175359198394,14.448212402399037,0.5933091556499903,2598.0426076420813,2574.0291918426915,0.9907571124011766,0,805949,525067,2.2083362164957694,0.5295770303347169,4170
concurrency,6,const_ttl,16.0,16,2.0,16000,0.7111698027114222,20417744,70691168,0.15252904519002186,7.565076833275555,3.911114201779583,26.941805423999767,4.796760620509303,3059.3231875494444,3048.5584909099853,0.9964813470236593,11,1307516,1182288,2.6004247094170276,0.6236030478218292,4170
concurrency,6,const_ttl,16.0,18,2.0,16000,0.5400043185027018,32517632,70691168,0.7987524275049225,11.799184048727057,8.164138097229625,37.78055040786967,8.82583176132789,3970.8894092342193,3932.156577108014,0.9902458043691338,47,2061694,2009152,3.3752559978490866,0.8094139083570951,4170
concurrency,6,const_ttl,64.0,12,2.0,16000,0.885337642179006,8105616,70691168,0.08725845454512182,1.403128559341269,2.2529519076078373,7.806314993705882,0.27735868865647717,2518.668396081418,2486.1457251759903,0.9870873549864575,0,538308,537897,2.1408681366692055,0.5133976346928549,4170
concurrency,6,const_ttl,16.0,20,2.0,16000,0.3252769568045615,47696960,70691168,4.532291721606498,15.899869485929685,17.183296996250988,50.840982958758104,13.101996355398114,5114.184813466799,5104.3726915106845,0.9980813908151546,60,3012167,2997877,4.347057091446779,1.0424597341598993,4170
concurrency,6,const_ttl,64.0,14,2.0,16000,0.8247267324823379,12390272,70691168,0.10251875857585446,3.5977517105952757,2.7753175359198394,14.448212402399037,0.5933091556499903,2598.0426076420813,2574.0291918426915,0.9907571124011766,0,805949,805949,2.2083362164957694,0.5295770303347169,4170
