sweep,seed,policy,const_ttl_s,concurrency,pause_median_s,pool_blocks,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,rm_total,rm_per_1k_calls,n_calls
concurrency,9,const_ttl,64.0,10,2.0,12868,0.8213673550674074,13825427,77395859,0.15556012525098595,6.094561856906239,3.313629662676192,19.205334733524978,0.9370612913430705,5158.074189193001,5038.970255293616,0.9769092243479307,4,898657,857557,4.38436306081405,1.0229498508665538,4286
concurrency,9,const_ttl,16.0,18,2.0,12868,0.18816758658883803,62832467,77395859,12.212221009119617,30.326414387716795,31.670319757110974,73.58674505296585,25.74118589771024,9684.967293119107,9658.115211336037,0.9972274473449024,101,3962343,3950130,8.232222199151241,1.9207237982154086,4286
concurrency,9,const_ttl,64.0,12,2.0,12868,0.6669235365680223,25778739,77395859,0.23684969114606247,14.6019615105497,4.751558462486777,41.255008889202145,9.488793724612151,6054.737992987047,5993.73275660638,0.989924380468432,28,1642141,1637669,5.1465272940389895,1.2007763168546406,4286
concurrency,9,const_ttl,64.0,14,2.0,12868,0.4899646116725702,39474627,77395859,1.2236520647949192,20.363299112275854,10.242141614164268,52.74973542427597,15.256922159329406,7286.3857043694,7243.484022775495,0.9941120765034195,57,2500308,2498882,6.1934278487139895,1.4450368289113367,4286
concurrency,9,const_ttl,256.0,8,2.0,12868,0.9096209656384846,6994963,77395859,0.12470023927244256,1.3639930339359125,2.710739717282877,8.670789755767146,0.3105217923248347,5187.766827070256,4857.639903166175,0.9363643481080438,0,473249,473249,4.409601803009718,1.0288384981357253,4286
concurrency,9,const_ttl,64.0,16,2.0,12868,0.3046873089166179,53814323,77395859,7.055651700969975,26.03757921185752,22.90669465628332,64.86141389581144,20.94136922342932,8791.784921094648,8753.602617906092,0.9956570476267063,106,3398859,3398548,7.473017182930451,1.7435877701657607,4286
concurrency,9,const_ttl,256.0,10,2.0,12868,0.8213673550674074,13825427,77395859,0.15556012525098595,6.094561856906239,3.313629662676192,19.205334733524978,0.9370612913430705,5158.074189193001,5038.970255293616,0.9769092243479307,4,898657,898657,4.38436306081405,1.0229498508665538,4286
concurrency,9,const_ttl,256.0,12,2.0,12868,0.6669235365680223,25778739,77395859,0.23684969114606247,14.6019615105497,4.751558462486777,41.255008889202145,9.488793724612151,6054.737992987047,5993.73275660638,0.989924380468432,28,1642141,1642141,5.1465272940389895,1.2007763168546406,4286
concurrency,9,const_ttl,1000000000.0,8,2.0,12868,0.9096209656384846,6994963,77395859,0.12470023927244256,1.3639930339359125,2.710739717282877,8.670789755767146,0.3105217923248347,5187.766827070256,4857.639903166175,0.9363643481080438,0,473249,473249,4.409601803009718,1.0288384981357253,4286
concurrency,9,const_ttl,64.0,18,2.0,12868,0.18816758658883803,62832467,77395859,12.212221009119617,30.326414387716795,31.670319757110974,73.58674505296585,25.74118589771024,9684.967293119107,9658.115211336037,0.9972274473449024,101,3962343,3962225,8.232222199151241,1.9207237982154086,4286
concurrency,9,const_ttl,1000000000.0,10,2.0,12868,0.8213673550674074,13825427,77395859,0.15556012525098595,6.094561856906239,3.313629662676192,19.205334733524978,0.9370612913430705,5158.074189193001,5038.970255293616,0.9769092243479307,4,898657,898657,4.38436306081405,1.0229498508665538,4286
concurrency,9,const_ttl,256.0,14,2.0,12868,0.4899646116725702,39474627,77395859,1.2236520647949192,20.363299112275854,10.242141614164268,52.74973542427597,15.256922159329406,7286.3857043694,7243.484022775495,0.9941120765034195,57,2500308,2500308,6.1934278487139895,1.4450368289113367,4286
concurrency,9,const_ttl,1000000000.0,12,2.0,12868,0.6669235365680223,25778739,77395859,0.23684969114606247,14.6019615105497,4.751558462486777,41.255008889202145,9.488793724612151,6054.737992987047,5993.73275660638,0.989924380468432,28,1642141,1642141,5.1465272940389895,1.2007763168546406,4286
concurrency,9,const_ttl,256.0,16,2.0,12868,0.3046873089166179,53814323,77395859,7.055651700969975,26.03757921185752,22.90669465628332,64.86141389581144,20.94136922342932,8791.784921094648,8753.602617906092,0.9956570476267063,106,3398859,3398859,7.473017182930451,1.7435877701657607,4286
concurrency,9,const_ttl,1000000000.0,14,2.0,12868,0.4899646116725702,39474627,77395859,1.2236520647949192,20.363299112275854,10.242141614164268,52.74973542427597,15.256922159329406,7286.3857043694,7243.484022775495,0.9941120765034195,57,2500308,2500308,6.1934278487139895,1.4450368289113367,4286
concurrency,9,const_ttl,256.0,18,2.0,12868,0.18816758658883803,62832467,77395859,12.212221009119617,30.326414387716795,31.670319757110974,73.58674505296585,25.74118589771024,9684.967293119107,9658.115211336037,0.9972274473449024,101,3962343,3962343,8.232222199151241,1.9207237982154086,4286
concurrency,9,ttl_oracle,0.0,8,2.0,12868,0.9170117486518239,6422947,77395859,0.12251347134468915,1.069579400569637,2.6786000207314373,8.232308415507987,0.27884338357944216,5144.164537977999,4771.538895325169,0.9275634284436599,0,432329,19845,4.372539857281299,1.0201912872798178,4286
concurrency,9,const_ttl,1000000000.0,16,2.0,12868,0.3046873089166179,53814323,77395859,7.055651700969975,26.03757921185752,22.90669465628332,64.86141389581144,20.94136922342932,8791.784921094648,8753.602617906092,0.9956570476267063,106,3398859,3398859,7.473017182930451,1.7435877701657607,4286
concurrency,9,ttl_oracle,0.0,10,2.0,12868,0.8049571747759786,15095507,77395859,0.15349959747118191,8.060308927452752,3.299126755939426,25.021826772162285,1.218840391718004,5361.420246418352,5235.190817857628,0.9764559719702908,6,959029,296245,4.5572072094555995,1.063277463708726,4286
concurrency,9,oracle_terminal,0.0,8,2.0,12868,0.9266283871854177,5678659,77395859,0.1206479195797101,0.9635892691444496,2.669076408187493,7.504463223968742,0.2263600972992208,5041.729200576814,4693.485420741669,0.9309277103190503,0,386775,0,4.285469820490292,0.9998762996944218,4286
concurrency,9,ttl_oracle,0.0,12,2.0,12868,0.6253115945130863,28999331,77395859,0.2616424309105696,15.236266501779937,5.2418851822375245,41.58632048734671,9.569063598289176,6406.726869046255,6346.3685574092,0.9905789160563917,35,1826498,840789,5.445717838689317,1.2705827901748292,4286
concurrency,9,const_ttl,1000000000.0,18,2.0,12868,0.18816758658883803,62832467,77395859,12.212221009119617,30.326414387716795,31.670319757110974,73.58674505296585,25.74118589771024,9684.967293119107,9658.115211336037,0.9972274473449024,101,3962343,3962343,8.232222199151241,1.9207237982154086,4286
concurrency,9,oracle_terminal,0.0,10,2.0,12868,0.8341345497567254,12837299,77395859,0.1447550176214918,6.2289938232238455,3.168127337094461,19.659717284194812,1.0131249716255297,5089.098933270251,4950.511867790662,0.9727678578670246,0,817690,0,4.3257340932797135,1.0092706703872405,4286
concurrency,9,ttl_oracle,0.0,14,2.0,12868,0.4201547785650909,44877619,77395859,2.7424088140714957,21.03889988524861,14.292890953245035,55.22325930774059,15.870873116382427,7902.786999200676,7868.351189343126,0.9956425739601695,69,2820806,1599966,6.717368949320575,1.5672816027346186,4286
concurrency,9,ttl_oracle,0.0,16,2.0,12868,0.24494147677849276,58438403,77395859,7.8749205792512385,26.599262681989785,24.828572386565384,65.62167206128015,21.495852141396426,9228.605371267362,9202.920954220323,0.9972168690702707,59,3677194,2378236,7.844314565577258,1.8302180507646424,4286
concurrency,9,oracle_terminal,0.0,12,2.0,12868,0.7057446316346201,22774147,77395859,0.19953417783528948,14.240008457582007,4.317284404416796,39.695003512852054,9.0004882503531,5710.218329086442,5664.002872524939,0.9919065342342354,11,1434115,0,4.853685579723476,1.1324511385262426,4286
concurrency,9,ttl_oracle,0.0,18,2.0,12868,0.1403213058207675,66535571,77395859,12.743026459262182,28.901290745494407,33.39715988960006,72.99224413665343,24.08506549818958,10102.777612767073,10077.901998821257,0.9975377450737527,124,4192035,3009226,8.587360970852012,2.0035839875996295,4286
concurrency,9,oracle_terminal,0.0,14,2.0,12868,0.5097293900439815,37944915,77395859,1.0431093404978924,18.998580832197604,9.988913240661077,51.51584370797627,14.03293566277398,7112.093008514887,7071.9385202456215,0.9943540546754394,63,2385857,0,6.045279057237654,1.4104710819499893,4286
concurrency,9,belady,0.0,8,2.0,12868,0.9232816448228839,5937683,77395859,0.11977229664194056,1.0541942993309021,2.652253794854232,7.842872151358733,0.26499827165025636,5062.928504300072,4725.555830987151,0.9333641245325939,0,385710,0,4.303489228655061,1.004080547982982,4286
concurrency,9,oracle_terminal,0.0,16,2.0,12868,0.2891131423452513,55019699,77395859,6.998724992984535,24.691933912588865,23.219176675453127,64.28133738027009,19.860226787571946,8838.614734697328,8815.50228274596,0.9973850594640541,79,3466069,0,7.51282252449273,1.752875064044034,4286
concurrency,9,belady,0.0,10,2.0,12868,0.8489934325814512,11687283,77395859,0.1420215627636594,5.239075002639993,3.1355418521243834,18.25595706262402,0.7984842245264758,4951.6232132412515,4819.483683488331,0.9733138964613537,3,657044,0,4.208879731255064,0.9820064701948352,4286
concurrency,9,oracle_terminal,0.0,18,2.0,12868,0.17430265875077372,63905555,77395859,12.32690333681819,31.340932467654056,31.90066320362905,74.09004077568534,26.037869950609092,9797.663048395627,9779.034658929178,0.9980986905372808,85,4025870,0,8.328013591136283,1.9430736330229312,4286
concurrency,9,belady,0.0,12,2.0,12868,0.7123144921745749,22265667,77395859,0.2017928410323293,13.980093741579367,4.316131101828432,38.16898202045695,9.341592264768224,5667.219883774749,5608.553058505087,0.9896480414607478,20,1224819,0,4.817136901208537,1.1239236820365228,4286
concurrency,10,lru,0.0,8,2.0,12868,0.9087383078259329,7127450,78099034,0.1315883365066952,1.3102002134314716,3.2672561061199303,10.143580590090664,0.36075900972559793,3643.9849715736736,3628.004289311773,0.9956145037955523,0,480939,0,3.0973872258376227,0.7156624828645155,4328
concurrency,10,lru,0.0,10,2.0,12868,0.7865779236142665,16668058,78099034,0.17148413163515386,9.295543689364422,4.199108717271656,30.06384463337008,3.4261909451738575,4498.236081440489,4492.271878584543,0.9986741018594923,19,1077077,0,3.823500669224416,0.8834336111886358,4328
concurrency,9,belady,0.0,14,2.0,12868,0.5364462716280467,35877139,77395859,0.6700560857336768,20.18202493618719,8.191372942984344,52.16416587823187,15.865736329429637,6913.393894748409,6864.264069889673,0.992893530210096,32,2018735,0,5.876384810536148,1.3710650514550042,4286
concurrency,10,lru,0.0,12,2.0,12868,0.555337777929494,34727690,78099034,0.4325729545971626,16.15531128993007,8.620244400157844,48.80778928200107,10.958071006268256,6467.950314458729,6458.701712407464,0.9985700876473045,19,2205654,0,5.49775776728992,1.2702767484496118,4328
concurrency,9,belady,0.0,16,2.0,12868,0.3215899186544334,52506131,77395859,6.509437898713486,25.918668856621025,22.609643590678388,63.76615024319335,20.506356496832268,8647.537335449782,8619.554670776257,0.9967640885967831,107,3054484,0,7.3504067351323155,1.7149805728260183,4286
concurrency,9,belady,0.0,18,2.0,12868,0.21015367243356003,61130835,77395859,12.390793572356415,30.795301320839826,31.5395103400256,72.48286614197241,25.576777299228524,9516.966428692716,9498.386690890004,0.998047724772182,110,3678545,0,8.08942146438881,1.8874058479675244,4286
concurrency,10,lru,0.0,14,2.0,12868,0.32361352894582535,52825130,78099034,6.604826012599645,22.495886109899857,21.73925017174247,62.72811003342747,17.866440021286508,8568.69365132123,8561.82591970438,0.9991985089097228,65,3336594,0,7.283389603623045,1.6828534204304635,4328
concurrency,10,const_ttl,1.0,8,2.0,12868,0.9087383078259329,7127450,78099034,0.1315883365066952,1.3102002134314716,3.2672561061199303,10.143580590090664,0.36075900972559793,3643.9849715736736,3628.004289311773,0.9956145037955523,0,480939,30661,3.0973872258376227,0.7156624828645155,4328
concurrency,10,lru,0.0,16,2.0,12868,0.18560680276788058,63603322,78099034,11.196394415006807,29.694057376325873,30.315411509703097,70.76752015416969,24.852940851215862,9775.68730679651,9768.483325673566,0.9992630716494035,118,4010081,0,8.309334210777033,1.9199016198653034,4328
concurrency,10,lru,0.0,18,2.0,12868,0.12993697207573657,67951082,78099034,16.136611744241463,37.45160824151981,37.02060999110381,79.66142280136592,31.753462507058885,10204.63610672519,10200.74054087627,0.9996182552902252,87,4281666,0,8.67394069071641,2.0041452612561024,4328
concurrency,10,const_ttl,1.0,10,2.0,12868,0.7865779236142665,16668058,78099034,0.17148413163515386,9.295543689364422,4.199108717271656,30.06384463337008,3.4261909451738575,4498.236081440489,4492.271878584543,0.9986741018594923,19,1077077,324505,3.823500669224416,0.8834336111886358,4328
concurrency,10,const_ttl,1.0,12,2.0,12868,0.555337777929494,34727690,78099034,0.4325729545971626,16.15531128993007,8.620244400157844,48.80778928200107,10.958071006268256,6467.950314458729,6458.701712407464,0.9985700876473045,19,2205654,1031842,5.49775776728992,1.2702767484496118,4328
concurrency,10,const_ttl,4.0,8,2.0,12868,0.9087383078259329,7127450,78099034,0.1315883365066952,1.3102002134314716,3.2672561061199303,10.143580590090664,0.36075900972559793,3643.9849715736736,3628.004289311773,0.9956145037955523,0,480939,59238,3.0973872258376227,0.7156624828645155,4328
concurrency,10,const_ttl,4.0,10,2.0,12868,0.7865779236142665,16668058,78099034,0.17148413163515386,9.295543689364422,4.199108717271656,30.06384463337008,3.4261909451738575,4498.236081440489,4492.271878584543,0.9986741018594923,19,1077077,514681,3.823500669224416,0.8834336111886358,4328
concurrency,10,const_ttl,1.0,14,2.0,12868,0.32361352894582535,52825130,78099034,6.604826012599645,22.495886109899857,21.73925017174247,62.72811003342747,17.866440021286508,8568.69365132123,8561.82591970438,0.9991985089097228,65,3336594,1986040,7.283389603623045,1.6828534204304635,4328
concurrency,10,const_ttl,1.0,16,2.0,12868,0.18560680276788058,63603322,78099034,11.196394415006807,29.694057376325873,30.315411509703097,70.76752015416969,24.852940851215862,9775.68730679651,9768.483325673566,0.9992630716494035,118,4010081,2572827,8.309334210777033,1.9199016198653034,4328
concurrency,10,const_ttl,1.0,18,2.0,12868,0.12993697207573657,67951082,78099034,16.136611744241463,37.45160824151981,37.02060999110381,79.66142280136592,31.753462507058885,10204.63610672519,10200.74054087627,0.9996182552902252,87,4281666,2880980,8.67394069071641,2.0041452612561024,4328
concurrency,10,const_ttl,4.0,12,2.0,12868,0.555337777929494,34727690,78099034,0.4325729545971626,16.15531128993007,8.620244400157844,48.80778928200107,10.958071006268256,6467.950314458729,6458.701712407464,0.9985700876473045,19,2205654,1512931,5.49775776728992,1.2702767484496118,4328
concurrency,10,const_ttl,4.0,14,2.0,12868,0.32361352894582535,52825130,78099034,6.604826012599645,22.495886109899857,21.73925017174247,62.72811003342747,17.866440021286508,8568.69365132123,8561.82591970438,0.9991985089097228,65,3336594,2665218,7.283389603623045,1.6828534204304635,4328
concurrency,10,const_ttl,16.0,8,2.0,12868,0.9087383078259329,7127450,78099034,0.1315883365066952,1.3102002134314716,3.2672561061199303,10.143580590090664,0.36075900972559793,3643.9849715736736,3628.004289311773,0.9956145037955523,0,480939,133083,3.0973872258376227,0.7156624828645155,4328
concurrency,10,const_ttl,4.0,16,2.0,12868,0.18560680276788058,63603322,78099034,11.196394415006807,29.694057376325873,30.315411509703097,70.76752015416969,24.852940851215862,9775.68730679651,9768.483325673566,0.9992630716494035,118,4010081,3374552,8.309334210777033,1.9199016198653034,4328
concurrency,10,const_ttl,16.0,10,2.0,12868,0.7865779236142665,16668058,78099034,0.17148413163515386,9.295543689364422,4.199108717271656,30.06384463337008,3.4261909451738575,4498.236081440489,4492.271878584543,0.9986741018594923,19,1077077,840027,3.823500669224416,0.8834336111886358,4328
concurrency,10,const_ttl,4.0,18,2.0,12868,0.12993697207573657,67951082,78099034,16.136611744241463,37.45160824151981,37.02060999110381,79.66142280136592,31.753462507058885,10204.63610672519,10200.74054087627,0.9996182552902252,87,4281666,3676796,8.67394069071641,2.0041452612561024,4328
concurrency,10,const_ttl,16.0,12,2.0,12868,0.555337777929494,34727690,78099034,0.4325729545971626,16.15531128993007,8.620244400157844,48.80778928200107,10.958071006268256,6467.950314458729,6458.701712407464,0.9985700876473045,19,2205654,2107825,5.49775776728992,1.2702767484496118,4328
concurrency,10,const_ttl,16.0,14,2.0,12868,0.32361352894582535,52825130,78099034,6.604826012599645,22.495886109899857,21.73925017174247,62.72811003342747,17.866440021286508,8568.69365132123,8561.82591970438,0.9991985089097228,65,3336594,3305059,7.283389603623045,1.6828534204304635,4328
concurrency,10,const_ttl,16.0,16,2.0,12868,0.18560680276788058,63603322,78099034,11.196394415006807,29.694057376325873,30.315411509703097,70.76752015416969,24.852940851215862,9775.68730679651,9768.483325673566,0.9992630716494035,118,4010081,3994384,8.309334210777033,1.9199016198653034,4328
