loop,seed,policy,const_ttl_s,arrival_mode,concurrency,rate_per_s,pool_blocks,pause_median_s,n_sessions,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,mean_live_sessions,mean_context_blocks,pressure_measured,pressure_offered,rm_total,rm_per_1k_calls,rm_gputime_total,rm_gputime_per_1k_calls,n_calls
open_matched,11,belady,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.27980785687032,51288060,71214412,23.955035268430947,95.89549653671202,48.27351898317363,122.2409258663738,93.26220481721157,5907.120358133807,5740.165165083971,0.971736619041468,68,3194930,0,44.4265461154068,1090.1929782082325,3.027094288816295,,5.021052304413736,1.215751163296304,4.879140390321376,1.1813899250172823,4130
open_matched,12,oracle_terminal,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.48224367898025666,36724052,70929220,1.0299511725515345,76.08672836232608,5.72499309467787,102.2382340166887,73.3361413225366,5388.556169521074,5024.299792303278,0.9324018594668987,23,2317333,0,33.51096654510129,1082.464527027027,2.26715203446635,,4.5802727440929125,1.1052781718370928,4.270654823457786,1.0305634226490796,4144
open_matched,12,belady,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.5231678566322878,33821332,70929220,0.3779628878282395,61.19069993885023,4.354354060371406,88.91947608024157,58.29971254166594,5211.009715230967,4830.462142012696,0.9269723922974102,25,2083253,0,30.55627404509064,1082.464527027027,2.067255170745454,,4.429358257946322,1.0688605834812552,4.105892820710792,0.990804252102025,4144
closed,13,oracle_terminal,0.0,closed,16,0.5,16000,5.0,200,0.8054511559926638,14317186,73591730,0.09899077830755232,4.044888768637975,1.9884031029213247,13.149680075252036,0.5436120655806462,4550.960711483529,3834.886206057355,0.8426542106550626,0,907099,0,14.859840289145836,1128.8060679611651,1.0483673679576009,1.1288060679611651,3.8683166047609996,0.9389117972720873,3.259653275148752,0.7911779794050369,4120
closed,13,belady,0.0,closed,16,0.5,16000,5.0,200,0.8404927021011735,11738418,73591730,0.0925603463419975,2.8931990520582076,1.9223101688564839,9.035511834160843,0.4524302105234028,4408.560293668998,3658.5168727240107,0.8298665843309203,0,665047,0,14.78570974009104,1128.8060679611651,1.043137429607954,1.1288060679611651,3.7472762496186487,0.9095330702957886,3.1097393418154087,0.7547911023823808,4120
closed,14,lru,0.0,closed,16,0.5,16000,5.0,200,0.799389025381002,14334266,71453050,0.12003556290574124,3.3429597592182745,2.448825909454172,11.86368521018585,0.5112498572707409,3681.776082402685,3359.128920054687,0.9123664353489302,0,926304,0,15.090461418473136,1083.0187005514265,1.0214532447597633,1.0830187005514265,3.129509670042282,0.7503020067231557,2.855259582046484,0.6845503673091546,4171
open_matched,13,lru,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.14804924412022927,62696530,73591730,86.00855514944419,152.92965105695384,105.36981807587563,179.07176361814982,150.47845307774878,6931.387137403796,6561.502604578712,0.946636290039395,131,3949864,0,65.66542297984222,1128.8060679611651,4.632720494680152,,5.891679066793227,1.43001919096923,5.577277213891906,1.353708061624249,4120
open_matched,14,lru,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.48969845234038295,36462602,71453050,1.2007419415008371,69.1861326631888,6.311138511252011,95.50582665450929,66.59622925355598,5628.377570892853,5001.646538836685,0.8886480119426765,34,2310450,0,29.367366987050286,1083.0187005514265,1.9878379770582537,,4.784120935258925,1.1469961484677356,4.251399558011182,1.0192758470417604,4171
closed,14,oracle_terminal,0.0,closed,16,0.5,16000,5.0,200,0.8419796775644987,11291034,71453050,0.0997333333334609,2.4945329072500044,2.1494265533560792,9.37933902449494,0.41988539832129845,3554.5617662258815,3214.46705338799,0.9043216195961639,0,707028,0,15.057510028626615,1083.0187005514265,1.0192228090464543,1.0830187005514265,3.0213775012919992,0.7243772479721887,2.7322969953797913,0.6550700060848217,4171
open_matched,13,oracle_terminal,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.16143813985620395,61711218,73591730,82.29951793056625,149.13085976761067,102.41356068036282,174.43935773600788,146.74197101222398,6853.893522560578,6475.757131908633,0.9448289662792024,100,3882792,0,64.69128035655048,1128.8060679611651,4.563994363165694,,5.825809494176491,1.414031430625362,5.504393562122338,1.3360178548840627,4120
closed,0,lru,0.0,closed,16,0.5,16000,10.0,200,0.8112783005608972,13819281,73225713,0.09927500000000578,2.811475029356643,1.9800428071683882,9.552430128000651,0.465543683937085,5054.536742610065,4140.214384378047,0.8191085741796627,8,896179,0,15.302772884017875,1078.8021901211557,1.0317915563878197,1.0788021901211557,4.296356231218555,1.0010149653351712,3.5191822267213397,0.8199399409881966,4292
closed,14,belady,0.0,closed,16,0.5,16000,5.0,200,0.8781025302628789,8709946,71453050,0.0917489875338049,1.7738522015257558,2.025713022247146,7.259112265026943,0.33736434333388843,3429.3752257835017,3050.7654445773323,0.8895980298803059,5,503598,0,14.948667247157767,1083.0187005514265,1.0118553860620296,1.0830187005514265,2.9149689419159763,0.6988657257051011,2.5931506278907324,0.6217095727381281,4171
open_matched,14,oracle_terminal,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.5210667424273702,34221242,71453050,0.3933094391852592,64.9566183413026,4.228557918440856,90.1313617280457,62.23228385485163,5553.313160602821,4906.186370197312,0.8834701426534961,58,2159626,0,28.34539232130756,1083.0187005514265,1.918661872402681,,4.720316186512398,1.1316989178883716,4.170258414667715,0.9998222044276467,4171
open_matched,13,belady,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.1794301615140723,60387154,73591730,77.79280607562714,146.0023341174924,98.19304038541532,170.7436043417756,143.0048985148269,6771.145473713078,6379.411471288031,0.9421465682659107,72,3771038,0,63.02763319885074,1128.8060679611651,4.44662342525583,,5.755473652656117,1.3969596244310964,5.4224997505948265,1.316140716163793,4120
open_matched,0,lru,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.7849015550043194,15750737,73225713,0.11096892477283404,3.4546978962580397,2.1362535836187817,12.322570537947968,0.5352716484453595,5074.321599927588,4178.135353974652,0.8233879685580582,0,1018020,0,15.7900173854378,1078.8021901211557,1.064644083591339,,4.31317335993845,1.004933215269909,3.5514150508784548,0.8274499186576083,4292
open_matched,14,belady,0.0,poisson,32,0.06045530512941314,16000,5.0,200,0.5561248400173261,31716234,71453050,0.2885347621343044,60.49455584445968,3.5867994688637737,83.85515161261719,57.771767251818346,5405.968353186465,4717.35549276997,0.8726198868680756,25,1973055,0,26.382582396215316,1083.0187005514265,1.785801881496253,,4.595073100208495,1.1016718053724515,4.009752168854474,0.9613407261698572,4171
closed,0,oracle_terminal,0.0,closed,16,0.5,16000,10.0,200,0.8520805799460088,10831505,73225713,0.08651142816506763,2.387694414856469,1.826173905217729,8.091558822000025,0.3672187375327667,4950.368317813579,4000.6217539746763,0.8081462826874313,0,684958,0,15.294653250565396,1078.8021901211557,1.0312440889908503,1.0788021901211557,4.207813070141542,0.9803851514775261,3.4005284908784748,0.7922946157685169,4292
closed,0,belady,0.0,closed,16,0.5,16000,10.0,200,0.8890168949259668,8126817,73225713,0.08207361180393491,1.3334790641015388,1.7132065106824257,5.861575661534971,0.23915503488115064,4828.7539577598345,3823.3206873080394,0.791782045793396,0,476835,0,15.255489450802079,1078.8021901211557,1.0286034644309667,1.0788021901211557,4.104440864095859,0.9563002945237323,3.2498225842118336,0.757181403590828,4292
open_matched,0,belady,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.8814121345598915,8683681,73225713,0.08357971277595766,1.6129493291628023,1.7333045976707808,6.216523183443314,0.27751195330392875,5024.908471540955,3902.6476206413904,0.7766604392387253,0,513408,0,14.76179717438929,1078.8021901211557,0.9953161951159659,,4.271172200809811,0.9951472974859766,3.3172504775451817,0.7728915371726891,4292
open_matched,0,oracle_terminal,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.8147470274546866,13565281,73225713,0.09486085256384058,3.3748605145083275,1.9335378129508172,12.405044856354834,0.5219252231645441,5049.6303549059885,4083.7239082433402,0.8087173953784126,2,866432,0,15.65653788719856,1078.8021901211557,1.055644210151541,,4.29218580167009,1.0000432902306828,3.4711653220068395,0.8087524049410157,4292
closed,1,lru,0.0,closed,16,0.5,16000,10.0,200,0.818862098445485,13294450,73394082,0.09005734229003792,2.646313422627827,1.789966672053879,7.401736298925698,0.3746491877486733,6618.414722427644,4490.072913033369,0.6784212083020394,0,861777,0,14.539168040309209,1107.7000955109838,1.0065648641812972,1.107700095510984,5.625652514063497,1.3432790148193643,3.816561976078364,0.9113089723205263,4188
open_matched,1,lru,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.4374249139051838,41289682,73394082,2.584302424167163,43.301527115406316,8.848644369149724,70.63126909646599,40.47073779257698,6486.476202246335,5567.79143031333,0.8583692064398765,45,2612604,0,27.784449702297575,1107.7000955109838,1.9235523493096969,,5.513504771909385,1.3165006618694806,4.732622715766331,1.130043628406478,4188
closed,1,oracle_terminal,0.0,closed,16,0.5,16000,10.0,200,0.8648623195532305,9918306,73394082,0.08141415892964687,1.9169269262040416,1.6215069433544613,6.074014145687045,0.20787646229291568,6527.932554445846,4345.45717970003,0.6656712739381104,0,636080,0,14.523295231106589,1107.7000955109838,1.0054659696644366,1.107700095510984,5.548742671278969,1.3249146779558187,3.6936386027450254,0.8819576415341512,4188
closed,2,lru,0.0,closed,16,0.5,16000,10.0,200,0.8331736820324233,12032679,72126983,0.08747255308617241,2.234826159738077,1.5973219226661968,5.461089625335262,0.23472302623940777,9661.048089232838,4873.816380670027,0.5044811220950092,0,781568,0,13.493558422045151,1105.6165413533834,0.9324188370707112,1.1056165413533834,8.211890875847914,1.9917271103196492,4.1427439235695225,1.0047887275211067,4123
closed,1,belady,0.0,closed,16,0.5,16000,10.0,200,0.8950785977539715,7700610,73394082,0.07737722940896674,1.179756745009854,1.582360664469661,4.9626694614538565,0.11780538733864887,6429.149143371183,4169.237979700009,0.6484898525022911,0,475999,0,14.53965040997164,1107.7000955109838,1.006598259238869,1.107700095510984,5.464776771865505,1.3048655138169785,3.543852282745008,0.8461920445904986,4188
open_matched,1,belady,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.7996884544451418,14701682,73394082,0.10694643326689857,3.8049943278410865,2.0595778089953,14.066251279067274,0.61027301666536,5657.506732847174,4137.314040986,0.7312963530321548,2,853554,0,17.850644755307297,1107.7000955109838,1.2358225562741585,,4.808880722920098,1.1482523216141591,3.5167169348381,0.8397127351571394,4188
open_matched,1,oracle_terminal,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.48825015619106726,37559410,73394082,1.067918617590749,34.28027730378744,5.3478800248865355,60.70380392250354,31.522596678319132,6340.322684711072,5332.799273703963,0.8410927233346293,42,2370159,0,25.63412085638521,1107.7000955109838,1.774682382559875,,5.389274282004411,1.286837221108981,4.532879382648369,1.082349422790919,4188
closed,2,oracle_terminal,0.0,closed,16,0.5,16000,10.0,200,0.871467034743433,9270695,72126983,0.07881666666708043,1.4094430236364133,1.4819850999992923,4.792274928048187,0.10679508454393272,9626.105682556825,4713.743847336638,0.48968336758220626,0,593452,0,13.476833735270363,1105.6165413533834,0.9312631439240135,1.1056165413533834,8.182189830173302,1.9845233640973323,4.006682270236143,0.9717880839767506,4123
open_matched,2,lru,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.18535642895253224,58757783,72126983,40.68012146757519,109.06354693536787,65.14045949611864,135.56756834299085,106.62822095459978,7562.600900739789,6243.154162218735,0.825530031818553,66,3703012,0,52.4074751090765,1105.6165413533834,3.621410710697543,,6.42821076562882,1.5591100571498473,5.306681037885925,1.2870921750875395,4123
closed,2,belady,0.0,closed,16,0.5,16000,10.0,200,0.8911343484310165,7852151,72126983,0.07556666666641831,0.9189366426728611,1.4753369239979293,4.377710516913112,0.07733047694841844,9591.05810805568,4645.259847336659,0.4843323640626296,0,467915,0,13.472089536205868,1105.6165413533834,0.9309353148639399,1.1056165413533834,8.152399391847329,1.9772979364170093,3.9484708702361604,0.957669384001009,4123
closed,3,lru,0.0,closed,16,0.5,16000,10.0,200,0.8230401835719159,12731334,71944774,0.08439999999995962,2.1760988805986017,1.6152180672516465,6.262243508526808,0.29209622196776763,8789.089441648046,4955.958422870073,0.5638762076291693,0,826797,0,14.537203561030001,1089.762098706277,0.990130841374276,1.0897620987062768,7.470726025400839,1.7898241555823764,4.212564659439562,1.0092392571728706,4174
open_matched,2,oracle_terminal,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.1902220698736283,58406839,72126983,37.93375122892576,108.63057261560971,65.9345257413745,136.76588101598463,105.94933698209661,7617.183811453644,6259.422629288714,0.8217502405385937,88,3679305,0,52.447812637078336,1105.6165413533834,3.6241980755848013,,6.474606239735598,1.5703629007362596,5.3205092348954075,1.290446091412905,4123
closed,3,oracle_terminal,0.0,closed,16,0.5,16000,10.0,200,0.8690663758287711,9419990,71944774,0.07639878245231557,1.4081166666655918,1.5227787090689162,5.106985095168056,0.10646190700231273,8736.14567875629,4734.950689536753,0.541995390604663,0,604449,0,14.510085523979857,1089.762098706277,0.9882838283137411,1.0897620987062768,7.425723826942845,1.7790426034841509,4.02470808610624,0.9642328907777288,4174
open_matched,3,lru,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.24238947501593375,54506118,71944774,23.999547866423654,89.5898370762252,47.07742898840934,116.05425532397112,87.1422773770746,7164.416571449998,6186.189371816739,0.8634603125212642,88,3438846,0,46.02825732140764,1089.762098706277,3.1349906436481088,,6.0897540857324985,1.4589731877653327,5.2582609660442285,1.2597654446679991,4174
closed,4,lru,0.0,closed,16,0.5,16000,10.0,200,0.8059113417719153,14615584,75303648,0.09131666666689853,2.545050361894937,1.6543339819118046,6.685032856668386,0.3185424247121773,8532.056806576764,4980.973305601334,0.5837951409045766,0,943913,0,14.251433084408525,1126.685768411082,1.003555427229121,1.126685768411082,7.25224828559025,1.717321403170791,4.233827309761134,1.002563890542537,4223
closed,3,belady,0.0,closed,16,0.5,16000,10.0,200,0.8826392310301788,8443494,71944774,0.07344166666689489,1.2562307422176673,1.5049083680764852,4.935136914295981,0.09388906820277043,8732.53566742682,4657.6144228700505,0.5333633437357022,0,488874,0,14.500176735407603,1089.762098706277,0.9876089394243575,1.0897620987062768,7.422655317312797,1.778307455034211,3.9589722594395433,0.9484840104071738,4174
open_matched,2,belady,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.2510975954726957,54016071,72126983,28.778024135027408,96.13121500930265,52.50337500376281,123.14564815401855,93.64794366052865,7327.366670157935,5967.774363954023,0.8144500790794181,88,3356404,0,48.25777715082869,1105.6165413533834,3.334662291681347,,6.228261669634245,1.510614035807481,5.0726082093609195,1.230319720921882,4123
open_matched,3,oracle_terminal,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.26664697007735405,52760918,71944774,24.652340256576963,90.34842304703034,47.11926995685235,116.57209977407365,87.70559078640053,7125.9354455184,6101.904619565303,0.8562952423885449,81,3326167,0,45.91383842519815,1089.762098706277,3.127197557619052,,6.05704512869064,1.4511368300648395,5.186618926630508,1.2426015636393166,4174
closed,4,oracle_terminal,0.0,closed,16,0.5,16000,10.0,200,0.8557520081895634,10862400,75303648,0.08190000000013242,1.8477821769356524,1.5595135497981119,5.570680019333167,0.18584267345522676,8471.761830387355,4731.6447722679995,0.5585195697187882,0,688727,0,14.220177331463983,1126.685768411082,1.0013544639776468,1.126685768411082,7.200997555829251,1.7051853080343953,4.0218980564277995,0.9523793645341699,4223
closed,5,lru,0.0,closed,16,0.5,16000,10.0,200,0.8092975205112913,13934281,73068169,0.10201644668479304,3.01623106031343,2.1023433249147274,9.05026182527763,0.4345840597084134,4679.443260199065,3928.2979508106414,0.8394797697885817,4,902004,0,15.146031297783926,1112.448217726397,1.0530734701779974,1.112448217726397,3.977526771169205,0.9579785094338162,3.3390532581890455,0.8042035785619088,4152
open_matched,3,belady,0.0,poisson,32,0.04458340477084783,16000,10.0,200,0.32547364732843553,48528646,71944774,13.763540374672857,69.7220047740484,32.97791434128658,99.0318988010822,66.93103342386894,6918.516894801408,5812.292290441991,0.840106684542371,58,3000854,0,41.073083654116154,1089.762098706277,2.7974931152030056,,5.880739360581197,1.4088977864353611,4.940448446875693,1.1836244482212968,4174
closed,4,belady,0.0,closed,16,0.5,16000,10.0,200,0.8776541609245809,9213088,75303648,0.07919193080942932,1.3781333333336079,1.5160735909378218,4.808213096757754,0.12125565690701023,8432.598913577425,4658.624505601316,0.5524541785214533,0,533943,0,14.212145829340319,1126.685768411082,1.0007889027812908,1.126685768411082,7.167709076540812,1.6973026465879262,3.9598308297611187,0.9376819393230212,4223
